,population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_1,unrelated_column_2
82,12440,2.2508972264625116,-0.7351001843557892,98.61277283847203,0.460251975856926,0.13862226041267656,10.347811371967516,23.99762786365508,10.857287947504494,12.579499122010857,40678,99.31995505602664,37091,89.72633214623764,0.9812468079914212,48.50753807611622,22.77933241592885,3.5944860933980287,21.923674674535423,28147,13998,15875,8693,15368,17912,9746,2503,7.618193480938376,8.027587821345294,14.17809228547187,13.760144710195178,2.780975292086349,56.63368844658496,30.668665187964223,28.8742752008432,12.554510963199318,26.12930214036433,7.676536489980187,24.544847307497673,12.537489729397496,11.10904053771414,3.132792344272057,81.07309337634845,80.04873930196193,90.12839230496326,89.3259967240588,75.35373865179183,67.01808444192477,-89,0.8333827032769845,71,-0.47021400707581273,11.875187377178865,7.244893580435416,6.363561139661055,0.3855619275282802,0.09188800212089188,0.1209697129995303,0.3599915624842007,94.89160490970636,-0.45260355471723035,2.439991902830789,2.3167228151756656,2.6344672480917812,2.5430750268082107,2.112683559220989,79.37455757263378,1.6619674032977159,39.886722561459415,3,-149,97.4719737332435,62.81602092571817,1.0840467448033788,44.25188229248856,1966,1.0120171747490143,0.31157221835280224,42292,51157,58858,39479,288,248,357,105,318,23.400383619022257,23.512461019400625,11.171641990834148,2,2,1.8519067359780048,78.79522446143007,54.10506622249072,83.84339658029084,91.17398629410027,15.809488838234248,2686.5805563645076,1.9353365067949402,1,0
83,13576,2.497279344710797,1.0722503102603644,87.5302656749738,-0.012754135204949613,0.8074412577224318,15.70436955496009,37.33607593256469,12.321584823934828,0.8755287459197412,13712,99.40791000658582,36985,91.16367796713534,1.343353950771792,45.26233760676153,7.542762837837705,2.778953644707271,11.901272390944886,32364,16622,14265,6509,5044,9062,7801,2354,9.640303117595291,0.14482459818983973,9.36832196953637,17.695822917929135,4.996221214941066,75.08358173928706,25.093308139697925,16.858409234960426,25.36240646339501,14.088686794657475,13.541837070400462,20.513203710910677,15.512392735271021,16.657223319448736,3.3693239819138054,79.51390207940042,82.07098265192619,89.26355885958391,81.8552314746456,70.32663327548354,68.14218841059186,629,0.7567751972039641,1567,17.959304618546767,4.9348594990420835,27.4160879683344,38.865007823794144,0.3363159399493364,0.3386946414416614,-0.0613656505516631,0.7847905653440987,93.1029397208824,0.42236144530102315,3.377622567385135,3.154308853181547,2.703758741537035,3.1387222766978056,2.9731603640653828,79.28916685644107,0.3780325242096614,39.24374813666503,3,388,96.06899850165753,62.84999177691465,1.536730442080523,27.091828084485886,1982,3.237999565434774,0.3286909237202176,40607,146800,60761,17170,325,215,269,103,519,22.521951533097972,18.151874975542913,10.879758333963865,5,0,1.8698755506989009,62.14396200820443,34.959837194102214,67.2222877276595,84.05455051376484,21.57991412616759,2563.835499361959,2.017182055146342,0,0
84,15122,2.2668912437901927,8.041438003490073,90.19546211608483,1.575505703053384,2.3012438498860592,11.019117497917616,20.891424782440517,8.983201686132128,16.397692931423883,38845,101.36956285016713,46786,86.35468970453962,1.0133697660495276,63.246053100158925,47.27970317815919,0.7778986888313937,16.478276257119727,44606,26453,19276,15793,16569,20691,14580,2118,5.209428326280298,6.821803106369746,15.311281133439824,25.068361316614514,4.198075463374385,64.84338999976758,12.58570686438916,37.876566252240536,7.560091294786617,41.65055360774349,6.473500190330153,32.50285755182599,7.376041802238813,5.343760748577053,3.0223922733863455,84.96039758064354,77.46438657889686,89.37678645272479,88.55933207635962,67.285706094752,73.02533545605718,-70,1.7692500361616603,2399,16.32747360272159,17.06615617659067,18.557151973519687,27.79033736837921,2.1659299214780003,5.749384591462606,2.768446409387482,4.3826909539856365,76.6606741399778,3.0987729243526925,3.527929535925375,1.532656779104292,2.2394794942310687,2.4299531116861015,1.8901907213200317,65.41263278027236,0.9287811934407518,67.26387696598255,2,114,96.2846000071646,57.25024079108726,1.4806866712514175,29.081853312966853,1937,0.898789151123341,0.03459976152991992,80182,223117,273417,44078,603,580,642,343,626,28.730514110741172,22.475508135777154,18.68779973150795,6,0,23.01687357294771,50.558996287394294,63.03139367094782,73.88620909335972,81.99416285681598,-1.4479596272957451,11198.570991201734,3.2017493589516146,1,1
85,5783,3.2833547006495136,2.7109277740286677,66.72872158134523,0.4038583493220926,1.2288763461923558,14.600450442276697,22.901175531234752,14.47874682619225,11.710633798622007,690,1.973634975428402,34391,94.14733487812754,4.339537138864069,41.6208451138675,20.25085167148976,7.538527088648513,7.734961095704343,26010,11950,13621,10024,16553,9937,24855,1617,22.14301821768024,10.591456088038093,2.716302190484255,50.51422747812259,2.207405121082754,63.043841359936486,17.999701127658007,26.62625593623089,11.268093106891502,38.793776400962095,3.870952621387866,21.79853981986488,8.271878970157754,9.218153050158492,2.9265367083100062,81.07747438789922,85.50602875837548,90.96215640431886,87.60277546047209,63.69080872922876,70.988981817407,-398,1.6165264781491753,-241,15.901044463074903,27.435443561720867,25.65665651919392,46.55595225481764,0.24332513271708955,0.33907520130911833,0.7884338081376652,0.6289347636322185,94.83492387704791,-0.325411740172763,2.804231763848831,2.622497125653144,2.4346541429202873,2.4456713507548615,2.7098766452493748,63.498305886195766,1.474469230537308,27.739058371784083,3,-7,93.50295786591542,73.20989436991626,0.7790300210557326,56.68747192403981,1965,2.7266720116616625,0.20748139371287527,35012,44836,50172,31074,170,235,449,141,307,23.775823779912503,17.144568110005928,11.954524158884222,-11,9,1.315609935227044,59.88952767196747,37.17471357205461,53.9272422677428,82.68499774145609,1.7489677685108305,1355.6156273345737,0.37894978932135626,0,1
86,12893,2.8429908021042207,20.695066779174176,64.57089682105676,0.7223686202857441,7.329002146054898,16.680148839902824,30.850778433610547,14.645594317612252,7.691584567618886,112,3.0458873875164563,19529,79.14319766221821,1.9250735660472635,22.781986616172475,32.731215622215956,21.33697067932711,8.343100028032941,18731,9887,10404,11976,6858,12385,6780,4135,38.325360500430975,35.17808709115393,35.81630446361133,7.723274611937729,12.91340356141813,42.335014477086055,27.14990227187868,29.638274231007586,29.91041231394832,14.34794417355754,8.394424563999447,24.05697886362813,10.21339113372086,13.31102769370552,3.1169782501261265,76.35598597524327,53.1490520693327,68.4974381988711,77.68201073788474,51.51252599191909,58.612062716069616,329,3.1891826518587054,3514,16.501673579811737,3.942430104842387,14.414941368378143,33.023787306561935,6.519333144073878,2.6428955436410115,0.14015361915092217,5.070691994461173,8.942955364937326,14.738315051634858,7.338035227061004,5.849610343086146,2.6027352775278043,2.9828939812757462,2.5964242793334242,60.01973645974081,6.061598750779991,70.1346754862747,2,760,93.28865800566145,69.76273253194672,14.644374236560445,35.48801264862197,1962,13.763787440799435,2.8367433426975075,17599,42419,25632,43545,212,185,341,110,315,27.526970894217534,23.63657464869521,13.736554015787407,10,1,9.66759961637544,90.90488344592711,55.36797672974768,86.46304672947615,91.35639507786352,17.365243432218392,1744.5761370654784,0.39996771995301794,1,1
87,29483,2.7854147565205563,1.2075033501130423,73.53373555396868,2.8698151379928376,25.76211390541126,11.103944235570427,27.044982394288745,11.646123931412266,8.16056121750912,22021,99.06860474265889,31727,85.97144025716054,0.6387057264102557,42.42613169842743,15.951186762016782,3.5144406764111045,23.29903500970798,25851,18983,22019,9095,20461,6926,10311,529,7.524837931301158,4.216951839971667,7.689154829481518,36.0787875374018,5.788737310593758,68.55460100128886,22.430959493768192,18.13723385044977,10.362825914444787,25.78207332970822,10.29712191681273,25.313742801008033,14.635966779410094,13.977465515658833,2.678631025055825,76.87853160278169,85.2614061139431,88.93579953407598,68.3273384247708,71.38441937132953,72.54388791583416,71,1.1689372091074297,4319,15.942654845789994,19.09854946470764,44.09230845941715,67.07021818713102,1.320622869994379,3.753606738692697,4.367937773480691,6.140281349932312,95.3505145726246,3.2730685458550695,4.309623906111948,3.3473271098879707,2.4947564531927138,2.8018871960258425,2.921570399559661,57.7685108623974,3.3363759455065627,41.54984888372482,3,168,96.81326550272703,60.349177308912466,0.7244329513850549,12.449297495855237,1961,1.1442355064579373,0.17513577249532375,83118,162766,80070,15484,230,640,717,130,462,24.617779980839412,19.84544660749019,11.449678038232323,0,1,5.233112313278526,60.35208482033397,48.756853300272226,74.14835007255799,91.74231438155122,12.604189762292199,1951.3341570917432,4.647106922621095,0,0
88,21706,2.553254683008472,0.39790103069338545,97.56779032703918,0.5908172157460476,0.9137828693538994,12.801262020687519,22.292988867167377,9.406101127153125,11.062025753899578,21977,55.23186837565963,39191,65.51339470241663,0.2166258997874671,52.532267147429295,36.14161653683604,2.9214495276804793,19.92435336288715,56400,22070,13480,22192,21982,18541,9790,1253,10.661435540220836,7.434647418810077,24.70394876232152,23.075457141560406,4.599476767289075,58.77000903541949,35.19272238672005,21.872878021487377,14.06403336757754,24.34433404895795,6.360021970125417,21.574393087502994,8.667147469895681,8.592396145814993,3.2552817374835588,85.26308990779236,81.53124522687214,92.65425833119322,91.29918912746098,66.85549544606667,67.18843757296304,399,0.5256839702406435,1388,13.414654640051243,11.317678168118652,23.958536701265338,24.282084146461568,0.3451084048844071,0.30414474926971663,0.6172802698441344,0.6211214033435913,90.82323173046562,0.562276789317219,2.1887456538366425,3.143018756346128,2.810519175333947,2.6746965994060776,2.196767639132342,70.27630737811624,0.6059897912244762,23.204736325639033,3,233,96.38718644434715,84.81256045081729,1.6397098011516904,63.694889037281065,1964,0.8526579839083958,0.2479637955604553,108298,201010,68082,91906,284,328,668,121,644,26.250585903719326,23.628039173690656,14.69590161332241,-1,0,2.9434839215923647,62.54501485675867,62.94096256489587,92.71704398672537,92.85836688788977,14.595322600287208,3275.9643620570414,3.371545627864962,1,1
89,26210,2.399801808487462,14.632589154519454,97.70710144930123,-0.09742396790904517,1.0051754241821018,14.854269699394749,27.758906417451435,11.702219280497829,16.37171721105249,24533,0.5048844418720284,23249,70.01593630910874,0.9282207442341518,38.32990704455173,46.98358243033563,9.034645722430291,17.785033725183126,22015,10574,11028,7875,13353,818,10436,4191,15.497920217254743,16.92753122982167,20.425114154440923,9.401674996099853,8.462296629858091,42.32308533508581,15.60906698150222,22.12191590318262,19.11867502605606,22.631950782564136,8.20216328815188,24.68039899118729,13.459296755525509,13.550661804347339,2.7459805530245496,58.10024779205035,69.0171253227112,72.05243444803764,76.77827251024367,57.13109763482864,71.4239299273797,422,1.1183147087406706,1360,4.982310094105596,1.2600237819213111,5.5940824302688155,6.873207129701402,0.2729534865713858,-0.168004990737033,-0.03170424866570026,0.5122360123927886,96.5062070854919,1.0244933642037646,2.736396958968756,3.9284365853579644,2.3818127911050264,1.9430484522311302,2.2649329526211948,70.21946156176755,0.4905191552945344,52.63029723880557,3,2385,88.134234827526,63.71709957320378,1.3829303039643952,55.05597492957539,1963,7.958698281251406,0.06265566272636564,22835,49025,60524,30777,192,212,265,111,348,30.238712690366278,17.792685577332065,13.583377068988158,15,5,4.977087710738701,53.34754082040819,58.047444738002525,89.06809273025057,95.51355379600518,4.488483468312344,2494.9255120420285,-0.32876863400696765,0,0
90,34386,2.369564897297703,0.7984439279752749,75.14513442772322,2.4447585088285786,1.915997186362537,11.928037013193784,19.553853303426777,11.309526630581768,15.570591973955702,37999,99.75987596419247,51505,80.51455661192017,0.638663566868776,54.676880725280306,20.352646129621053,2.4144114522341384,13.59541163101973,36921,26063,35705,9212,31079,22658,21617,814,9.962717304622487,1.084888160958703,8.26055967747627,36.51322050327077,2.7581489359093627,49.916731975642136,6.752526204780864,29.87064994760072,20.09567795156489,60.88718004763338,9.414245712638175,19.624096873816704,7.814252521488459,9.754949645210623,3.0410283103931763,86.4471591550214,73.90295598464068,96.17093702482309,69.29782905937448,46.498971249735426,49.38941900984932,391,0.7058328608751681,3034,11.826054414949919,19.44980020435211,13.568769522256794,29.11559510619233,2.2583718731925257,2.581401614371177,7.9880503232797695,1.9559437924590137,61.83780488269377,4.148974184191291,2.419695827775377,2.12728408978104,2.4803879273929397,2.4003168869064875,1.9640843808824402,72.29895181996808,0.2254358918694468,12.82548329457764,2,587,93.92062350289187,87.44039706902937,0.49358126243726674,25.212953390515132,1959,0.8589095185787224,0.006328328142971823,133067,88954,451113,92721,638,966,613,146,847,24.931468908607403,24.50668963672176,12.05259581945606,4,7,7.1601745232309995,47.86676584165372,63.193850894369604,83.06312889402075,90.61536783595427,8.481431657676136,3018.3722780351604,0.7766556002697953,1,1
91,487248,2.5797022301410446,11.616458831843406,42.14155134860359,6.212613638057907,6.715743546342154,12.47694205997153,23.795279380189825,10.280128311201649,13.769113287277365,526175,100.76621377776229,47640,80.26214858976968,0.4603583515516484,45.845655107578345,19.09073292311247,8.00133570911779,18.996968394740325,41360,20695,20150,6586,13277,14247,10681,24765,9.459800583126912,15.138953604349833,10.146990343776881,22.38134694759689,4.765961550218861,65.7357033271734,8.679469257260656,26.47191843658686,10.905319997797879,47.972759548701646,11.935501145783856,31.772464347718554,14.378502572176455,16.304468665652823,3.140324925606029,56.69547064814234,63.42025261298518,69.66346710652783,52.76740408896651,82.85752892756224,66.92674342446779,6720,17.200071628638817,217472,8.4620358018391,30.745967141739037,39.68990578376926,28.69000726336248,4.477645660289172,11.935257791148006,21.647302738808026,27.044124705820742,77.21515492478228,3.8165549039352484,9.232149966719035,6.222921988286274,2.1770896384276073,2.5661814115585377,1.9147085136127975,38.6971760439738,4.70980338177241,66.93628234219291,2,3563,97.39759049417883,56.35876634709099,5.914754382171887,28.7282173974116,1959,2.6976274977075176,0.5744816033881599,62077,230769,284447,102492,722,530,451,317,565,28.558376838071304,24.543338110542017,13.926157058045888,578,106,22.69973514790145,25.068897262601094,49.19513838780682,74.79412478870532,90.45607004457742,9.87422514942562,8958.183874154609,13.640773918102788,1,1
92,59598,3.4646717372770612,4.463160869168263,93.3649310581609,1.522339538368402,4.2948459021587375,16.750148790446538,29.42817028209687,14.069506521198559,4.039292723753649,94257,99.95873291686055,25364,94.8192068122427,0.5637720515266886,21.388600381545764,13.31082267034722,9.931058655518903,15.81374678446532,28585,15021,14010,7887,6159,10743,7927,11110,31.44470378283316,15.927483024843703,21.151084787892767,9.968572979383024,8.295391814127921,61.52574420299026,17.192475497677737,21.73636195154272,24.49908049297719,18.81269982986529,9.047373420098909,37.12396977808445,13.48366511691545,15.122291207467438,3.3971315636415493,72.52233236345248,74.71836062524164,79.10783676963398,69.07826566736478,53.310482443607036,65.44389784968733,4169,4.926899213229417,5264,18.08707811822808,33.99201972110711,18.84767032044666,37.619900303259904,0.9685450501442514,0.9046971716842602,4.596535370144467,9.109973359507936,59.990432177354435,3.175189058787191,4.722023965149671,7.315091391468213,2.6464770784625946,2.740344234963437,2.819468200490341,49.020726912877514,3.708638652237096,50.898706004695924,2,1940,88.49032043498654,57.84108305111457,3.3096468670909154,40.26734787962424,1959,10.14966109964199,0.3315267557042542,75439,91154,75916,51792,355,503,827,138,341,27.44335382607384,25.80073626962906,11.595807447338244,68,6,26.142558773717866,51.45511534637084,49.434643228203555,85.93441948299657,89.53934345937809,45.72622670486115,1119.7408508389071,3.13397326601135,1,0
93,23350,2.7575391548295776,1.3783564881081163,70.96205845642824,1.0893229338838961,5.5864525940919245,17.047651402055756,28.6684679776341,13.279696639601449,1.397670061156517,26936,98.26414573487502,50421,95.88454959398723,2.203666027517378,32.67213634782008,7.6460118653502445,4.894053141893332,7.6212442506366145,45475,18533,14236,6334,5717,8903,10356,3995,18.820063491290032,4.918680147332215,12.373364631206043,11.625119804308868,7.7538905910233105,70.30969597944032,14.088875321628107,21.586970068989878,17.301497422809092,25.440794354061218,10.311155811574576,27.24322565546042,10.520850423545504,13.090506724224532,3.3396769918493576,73.29308290081498,64.3470666074587,84.6506419995287,76.57024516474029,52.535585236807144,53.44797432751028,397,2.439333036418755,2995,15.210692153489791,34.49022606519138,29.28288118053027,31.389127704346766,2.6156058871470425,2.5396452001050123,4.784140204202285,5.608246083075333,76.5446878908707,1.954653344035542,11.325251339080689,8.107384415762683,2.677703143830308,2.6568468093707116,3.024542311384362,58.487574157319365,4.6794979916128785,28.699783908609657,3,989,94.20888536134116,60.95049759330718,3.748062375355871,70.51213213349814,1970,3.0032105992979856,0.07398838015535716,27002,180415,173745,46170,318,439,661,149,596,20.155817629242403,21.797725170637293,12.795924389276468,11,-2,3.5969964355420485,23.960984087346112,31.73196180707443,87.83594852259407,87.07639163395432,27.52516563617477,2044.3599635909814,0.5641518496428531,0,1
94,27154,2.763196165716968,0.33744566990274183,93.23871278112871,1.9811352052100242,1.0570282729019165,17.702454308422457,26.89670009222325,11.433654342052742,5.619512721079332,37080,97.70142634328043,43965,96.6499564188921,2.1925099218753235,62.27059025353194,9.587915036203926,3.8399329142035294,15.543444684369724,27728,21122,15929,16820,7061,8399,15678,259,4.638158282508118,0.36105305155785405,4.461963539213843,31.48409994509615,2.173467770751913,76.32934874217554,21.36364899518306,26.66760927944896,9.208091987979877,36.92253599613402,4.733077383908881,26.480759315338084,10.48455091934916,11.430214099421066,3.0304243370802917,80.11472133891725,87.24468055932103,99.72307536861882,76.26051018286583,85.87133008110183,72.03120525889864,246,1.189242752860142,1642,3.3010026245324466,30.17969001272355,24.493130210067623,34.152256895202,0.5684679765989034,0.33715626861154063,0.48645030407645795,0.8447803996120518,86.6672030940313,0.4759313981106029,11.371884783103761,2.415288384468715,3.0594614124790604,2.3800598913644775,2.3810851739817074,92.4254603125238,2.3775040952362962,34.92999909077328,3,113,95.36116500859286,76.2474951795047,-0.22589121645593035,9.962616787218144,1975,0.27744758214089776,0.24414431536150655,107943,56410,57051,21754,433,470,525,116,391,23.587418412281334,22.2744135855178,11.614651126745843,9,10,4.399407488574026,49.43089341947119,40.183776914106396,60.47307331556596,37.54529312096426,3.15688872492899,2456.6695898288485,-0.17494289934804996,1,1
95,10413,4.610934125168154,0.8437376604229343,49.833901595374606,0.3978110695833499,30.55570060672337,22.98179494821128,32.739870870083294,13.951660914849995,16.24834131064019,6125,0.8512792197910498,26957,75.27472676381586,2.164443164309211,9.39479304089803,26.125413629893288,22.531171167625907,17.72940309582852,24644,9294,8470,6697,13675,2472,7644,4384,44.723076578477645,26.24806832182265,29.85536815990711,15.123176096469106,3.8422550918626683,49.95487630451121,19.260755649951776,19.51152270115091,29.186532731919872,16.898095895762417,7.310195153859294,27.930493910197992,10.844183107716564,9.663615391152096,3.7798986589970323,78.76778134106337,70.47766170495187,70.36942903333043,77.34220375414475,65.96206732995358,55.997004796158684,-36,5.511622857025744,5430,17.945444402422083,10.345145378057072,67.78101382943687,40.246290611509146,6.154863001027689,4.520881038970527,7.555670445641985,9.1827654803489,7.016301887868067,8.557525285154522,10.200910871211029,7.985299874483341,3.400551980828989,3.123166411809033,3.423861108977922,48.511403116829,19.42119628321381,48.302796838360194,2,-95,91.65981936998807,54.45000966820662,5.902034315504468,27.468826016787553,1956,6.341581064936848,0.6480544606937981,24232,54282,35966,46796,280,262,384,183,292,37.09621563025681,24.49345286497623,15.674173291598496,6,5,15.065964290801933,82.4132622583378,57.615866054032175,82.65407468105143,92.86844923609975,6.070363586881476,8794.422828947121,-0.16325965021181765,0,0
96,7689,2.809285397814341,3.5590141128667225,96.40403068969297,-0.008027632836807519,0.7420798679582816,14.44621063774685,23.805885586133222,11.849398539098159,16.21399030199069,5291,0.5313710074234456,37504,88.96872071663935,1.4963105268929182,40.9162135514132,33.08590348032396,6.9904186623128,16.809138897083233,24657,14774,10151,15468,7943,18469,14021,4040,6.162592732271075,12.475432922420195,29.566469957995725,24.341004490212924,6.140817049898695,62.598457114572085,16.672470417212892,28.29121918695111,11.692805349138792,21.6694692670856,3.304423387781471,26.595258580762337,9.718691252861593,8.212555046342652,3.045281249238723,78.2764843317141,70.41501170979109,71.68009747539737,85.75025058847692,72.43137406176521,56.42855534516032,270,3.8864473034184535,1463,23.780026700977388,70.02966917362812,57.93472055968746,42.558460513371415,0.9421627834777255,2.5592050354970866,1.1804728795444803,1.3574173252755566,97.12284364532044,0.26111732756956635,2.545294027007386,3.443547568283177,2.1935077479984533,2.6034172258981485,2.0462353606372554,59.456823877989976,1.2397612313762634,46.70002430827337,3,351,95.3522381787166,52.92212302083786,1.2216271131663157,66.9947346073745,1952,2.858994933173665,0.09622239542955367,94514,51446,129609,42904,219,351,458,101,555,27.061788240460587,22.691968523615806,19.64210957033491,18,-7,1.7768905620332291,86.9547171603601,51.1458597887935,84.61154667723483,95.22645318511366,15.32985434413676,507.1514264185521,1.1508289929571682,0,1
97,15451,2.822291950047724,-0.21149656146712048,96.92609180726835,-0.240900059051661,-0.06469052236094242,16.09549871261073,26.181379023069635,11.172997936829084,16.23297205157663,7743,0.5775130126462772,24240,69.83709056996254,3.967941406034458,27.935020409791065,32.956118066254035,7.812666824882428,14.957233458487414,28027,12189,9517,3720,18182,8969,14422,4773,22.155222843604584,13.552715993701428,13.152847014062775,24.968384207735163,5.820827120983995,47.056997955646665,50.434860283670986,18.164371004540875,26.89392929935877,10.063268004813187,8.152967984349386,20.190162847007947,8.504419684454836,10.784419960806044,3.1747518165797994,82.12208696719027,73.81795903220713,78.75099488333277,77.58256737417159,76.68185769852091,64.29249283480348,537,1.0753823619288132,52,19.228569184322406,19.14404620567482,26.056977984750738,34.24871933667579,0.13445797893786915,0.5043141372441894,0.09496954260887408,0.3266476581323492,95.15421055896422,-0.03228028131117611,4.401217923699075,3.3104342656989405,2.6254682361697137,2.385008481330634,2.544036938072322,80.02598566571446,4.3185217688603155,21.956518715966528,3,515,94.9007772356818,77.75482147933069,0.6855277572869531,56.55024907516457,1972,7.560276377438134,0.25288117657393033,28466,39230,63870,30456,151,165,301,111,252,25.477658686379254,17.686089443730108,11.763550926127694,23,1,1.2535914576220415,77.11895457824444,62.724747662880816,89.27194723698528,92.1694457755508,11.051382516685225,1011.36950002112,0.42878593512930707,1,1
98,9558,2.706363055706669,1.8688689613529443,90.47649892154821,0.06241949066701047,1.534271465882973,15.448700753463644,24.36010719477371,12.916839085304765,18.33027791826814,35720,90.89733522299687,85305,87.04296475150942,0.2276359034967249,75.42809890779768,32.28110699877981,1.7354110713069433,26.875860964229982,56464,30576,30916,23126,36486,20889,12380,-1114,5.104562832323147,1.7336447452628603,4.695553742299738,51.921538135223685,2.7597890162670495,57.531590519169264,13.02115668581054,34.684563991001234,3.8304222588137904,49.80493873939754,2.346318608737369,40.64240632149197,5.784391356594705,6.707130363013354,3.152466955656322,91.02798083276588,92.93348967869724,94.8614930809127,90.6073008001012,63.6543138810726,61.56463258760008,-882,0.6561223406944214,5636,14.061178681843181,22.53496157692608,30.239993094087346,4.399010435048982,1.0945894500864706,0.9404140348730532,1.2199363719962886,3.0857762817070324,89.67366106641002,0.7797269117511072,3.160041408223883,3.017220503195374,2.2061423239213016,2.5710971335686192,2.045112424850416,87.01874128142126,-0.0005874594898465091,45.79979009734483,3,-430,96.90006007150714,85.91865976956058,0.34377249898473694,57.441835861958765,1937,0.237256331148066,0.13192929699601785,108178,108121,309996,46759,461,699,988,254,731,30.34702283954986,27.130174581077508,18.02635158621583,-19,-1,17.1374744800065,54.23185256971786,72.36014617119035,83.5400861239214,94.92097103834021,2.698293705360335,1210.490475847847,20.193595644615137,1,1
99,22985,2.8044472551235735,0.37539521633527073,97.20142418052255,1.84427464044259,0.41069918152739926,15.260218257373896,24.834059839988576,12.577201858083447,12.987874751003897,29973,82.87878447723605,86781,83.25995397602856,0.29580395959149247,71.11134039050722,25.99337076866813,1.4871695884847063,16.781254682480956,47377,21413,32469,24322,3970,23629,18410,912,3.9499009358315824,5.77350364535666,4.389012996302992,36.9356116592795,2.22839573430349,61.45400486846224,16.795190825568575,32.41175566548323,4.025742641569007,52.01306757679586,2.8743307834008123,38.936184980678824,5.334265944567367,6.722852330586085,3.2419412025676566,88.9650175864584,93.59586846646437,89.0074012456986,90.4172171178224,79.741239547931,57.15801207375434,-444,0.19775553657791956,3889,6.088276148469272,14.821107605396158,27.09701511598067,26.359844464046642,1.1334277166906297,1.164978613421821,1.7260521610088073,2.244969422512704,87.57320299934139,0.8673493780641948,3.6423794827852936,3.351536177311315,2.4922831222129367,2.6494832900117435,1.952488671201886,93.27642575183631,-0.04705159925298652,11.854918924169334,3,120,98.12816156604946,96.45191041594292,-0.08713997907021842,55.845782214216484,1955,0.7158963788739396,0.07641504662643915,143481,193383,240137,48478,733,759,743,276,820,29.947853664063484,22.384347840418176,18.641115311553452,-5,6,14.619938610680896,78.4821543079941,75.16276311182419,87.04333852915933,96.51513654944986,14.859410882671435,4554.766314195386,3.742460067135464,1,1
