"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
2913589,2.79198373938089,48.9717620412397,27.393247215279,1.07968153505355,27.1659648299217,11.0010851219567,9.38,10.7473138794639,19.0664182610808,564124,89.4094447633042,17732,78.2836123567099,0.76541467269264,26.1235357876837,33.0531737115953,17.8096940985638,22.5248509969996,26701,5237,14151,5746,4683,29928,9882,224634,26.9055843570472,16.9316847629537,39.9166877809316,18.9649459968499,16.0587296793858,45.2400198694659,5.71170507608025,24.5233886231398,13.0136267250031,15.3101032935316,13.3894699367995,25.3077499911143,17.8072245996916,15.1543563078835,3.04570055288922,69.9839401626611,47.7649122539755,48.933388081027,30.64,61.3713293573024,77.1282429288338,154288,10.8493111206598,289677,16.7214035922532,28.5355299511963,69.4571724553231,60.9541616335303,1.45432189522572,4.00209853474446,1.46355938785928,7.86999625819751,98.98,0,5.9369088182604,6.52916678181229,2.28911191762527,2.65929525307343,2.50336166193495,42.4949790777998,15.4987738203695,75.8218592857018,2,5566,71.2372837694672,64.27984432381,0,15.7590375849104,1972,11.3834258478736,1.20375669589639,78190,68527,52648,66828,280,343,371,173,435,34.2571586919526,22.5389255416658,13.4124041274379,438,0,11.5631655600722,43.1782529308119,32.2107181532115,71.5258893153284,82.7630384724818,103.294926608817,1612.16822143451,0.950505021647296,"0","1"
20361,2.82750802716261,5.1263836711347,58.2026536822622,0.03,30.0566408014937,12.8773662015615,31.6338162240047,18.5679038012877,4.62252702569723,245943,83.0181573782286,34635,73.1752432458382,0.719847930405731,24.4468682922429,22.8505622977555,10.43534578387,16.0876521682978,26566,10775,12681,10016,15028,13692,8691,21130,17.5955424662373,31.490069404219,40.1517721353426,16.8620928652939,13.5399022580152,63.3070216093374,9.69681258836654,19.1749588301709,13.8532773698722,16.4803103463269,8.27846665041643,34.8284572691369,15.8884629811257,12.1653533471995,3.4646930491105,82.6218563164473,59.694584042212,81.3936776405901,67.3168280945126,54.6990097999492,60.0946459848399,4310,4.60626303590425,7767,22.7760420586603,23.6042492616691,48.9367985590241,58.7247509580291,2.48210594215255,3.92031599514393,12.7734786403403,15.1641779668706,58.7747652866287,16.0312583195574,10.8761208651598,9.67137914695931,3.44548644249812,2.78694779081984,3.17714949268854,31.4106984854057,14.8529775489717,80.1664037712216,2,4800,85.4326654511543,21.76,0,14.4463818475749,1987,5.44373562820066,0.574938116706215,114267,160898,253327,70617,335,420,469,145,700,27.8415202789469,27.2718522974018,11.2924451035299,1722,0,20.0012355605023,39.3407391037635,44.414571006541,48.2401992308923,90.3512160045829,959.469454076384,6315.33577755057,3.00599195407421,"0","1"
10005,2.51727152276728,8.96828962223831,89.1222124904162,0.843764192869695,0.12,12.6690425870252,25.185862588739,10.4109075487263,1.66,0,15.5216365364917,47419,88.6747338517266,0.569986967352199,51.7385135864865,15.4635380911889,0.5,10.5351008197709,52782,18056,17216,28252,3240,10324,10625,78,0.64,4.70553979837913,17.5711410486709,45.1254705869626,2.35816580486868,78.21398463053,19.2031833362726,27.1777438890665,9.37470197446948,37.7466702909912,7.41937421328874,26.1182306027663,10.7546379036623,8.29279660553732,3.14219299216227,87.7072675667131,82.6239746512009,93.0942880413624,86.2911357706978,69.6340267680285,80.5887780306111,0,0.681063353788543,20,10.9049495026661,8.00902410817076,13.5749668556704,2.14522949994181,0,1.03414344260003,0,0.28875632913363,96.7926151558653,3.28899833623042,3.80028946836917,3.15015075371125,2.65537296134217,2.83932556835836,2.0600597731384,83.1546354329633,0.70088829694585,40.6751089188963,2,39566,91.7102146679134,75.2937867802647,5.67034454321448,45.4857631983089,1963,0.349392164935391,0.0548331812794765,137932,149275,195059,64185,401,536,709,420,635,18.4655422014979,22.2783412505142,11.8217161423947,3150,1361,2.57278360691375,72.8418743091095,34.9336482633733,81.736414246889,91.4540606562577,0.9,6602.36753220419,0,"1","1"
10005,2.44812082877662,0,99.63,4.77872490134521,7.60918572639029,37.6828567790083,30.7526926407635,8.53026097168981,1.66,2828351,88.6982620713579,55452,87.2132492460263,0,72.5610369530977,16.0002120315018,6.54917977945659,34.4325289534831,49834,10841,16871,35926,0,51014,16647,31545,6.99920825073463,0.2,12.5472366324739,35.4378270148768,7.12858299788413,69.6006865081954,17.2127533183314,26.9177303952151,1.39,44.1800109621641,11.2409217008265,35.3239722077144,16.8391560027509,12.1201208986094,4.07304112136111,81.9090940898419,92.58,80.3381590726507,90.7826621143215,78.5119429313407,64.0210235239621,0,0,20,0,32.1978276799283,10.2916113396074,61.445952215514,1.76481990878069,0,0.40864888956531,12.5993108944982,78.4782459943742,0,0.96,0.44,1.79,1.71,1.80784258000107,65.0629677126157,6.55842426794703,15.0425971959845,2,36,97.4430128071597,80.9628972757043,0,3.12,1953,1.05412298326923,0.986864522709884,104153,90715,197708,1305,99,352,559,25,285,19.5340321082397,19.7387046122326,13.3998428569449,3195,0,4.11143169947214,63.7323745305595,26.1169939674932,72.673677990179,77.589463993574,0.9,10068.9880148768,5.409738026551,"0","1"
365224,3.30038088086314,2.03406392738512,99.63,0.03,16.7845156959375,26.1431130228999,9.38,15.7069284470583,39.8898983437594,1745403,100,20734,96.62,0,62.6322901799581,53.918184640406,4.49675109030988,31.5448375859313,54650,12760,19984,28407,48012,7854,1282,78,0.64,0.2,22.0787909472978,18.5478254017141,2.78220273226021,78.0486580361852,29.8691453781227,27.9442408353024,1.39,6.87,4.25166153589562,12.06,16.6936957364181,15.3692548574127,2.29,93.6,92.58,92.6865011577756,89.9804810549186,77.2381312333356,72.1908192170236,0,1.28917652441988,20,0,0,0.660828037179836,22.4481194539802,0.0655442501125097,10.0976364207442,4.7798104964972,0.852894399158481,98.98,0,1.28410332270718,11.4008503060906,2.32732355975886,2.43818172274284,2.39778402042443,89.7033130438217,0.05,20.642161551853,3,26784,99,96.36,0,6.57718454459213,1972,0,0,97391,278968,191038,115402,632,316,1001,18,626,22.3779248652354,26.8359210572384,12.3736538647773,0,0,6.82319521223652,83.5634087904581,78.56,68.9808042047571,96.5875136621761,0.9,8196.72216270291,7.83207540643232,"0","1"
10005,2.75562606556823,6.07393972250357,94.6298180733374,2.19008857433655,5.94625235708376,10.2981946122675,25.8140441547605,12.0851377964349,9.95547251376211,658845,100,57710,93.7091802142183,0.45226204657382,57.8119396668683,18.829181494296,2.99592886531377,15.0955130568853,53372,19867,19807,11515,38467,14219,16993,78,2.0275504891327,3.20923462750832,10.2404993136517,40.0152741634331,2.39993056939527,74.3427302490008,10.8103996156248,29.6205885331781,10.7256990889297,33.4346077274916,6.32731069645532,21.2432179130774,6.58280116519506,7.31436098760575,3.12247654982214,86.2004460044183,91.0146626688198,96.4066146615096,95.5371343707997,63.8528444289742,71.1679521783412,0,2.78354973400665,758277,20.6966692781763,29.0345697026187,28.3929328579669,32.7917210999946,0.499151782987829,1.14182683015292,0.67469048714392,0.462738184715606,91.8787883243274,1.48187408178235,3.82322749706964,2.84675722526389,2.43283739447079,3.09910227774902,1.95525297592794,78.8339296697042,0.176492626350949,30.1510828240184,4,6318,94.3762357454343,74.548502777985,3.43242211042257,16.2337750008826,1960,5.75321197974115,0.22168097927906,130726,163945,154538,58389,492,424,634,143,642,23.6051327517552,20.3157500446134,10.4135083384181,0,3245,3.69148422252635,74.4770241902865,61.0164578493564,77.3698604658098,88.4192375946465,403.258534933654,835.732807651922,2.70391541186757,"0","0"
36983,3.36460174639962,60.6310987775723,45.1533133121402,0.462504108158512,0.12,11.182700659284,32.3504619179006,25.4343619454409,11.1592454657799,186450,80.9592928529984,18874,73.5928146681908,0.677403994285063,26.2747731429854,28.7491602326517,26.2563992803105,11.4076234423512,17879,10356,16661,0,3360,1526,41849,57442,32.6414738692714,9.49723479030963,24.6294282969474,29.1109198587444,14.2820927867397,46.4034675904429,15.5082195539519,30.3128571221675,6.92794157649036,39.7263483028797,13.8991908975404,36.4295773927582,18.560003302433,15.6886518219998,3.04872682716327,59.825293409965,39.381851192942,42.6166442387126,62.7500755601682,58.3228306797026,69.7577985031227,25234,24.19,20,11.3405088782473,36.6499519243295,35.5946199895068,42.8701712907997,0.130049888031327,0.619430225583151,0.819464217215696,1.46788759940168,95.1362343774807,0.551310034725683,9.8543628198543,5.01640370283321,3.01087365066602,2.97712513664199,2.31278409209954,41.6036342212771,15.5787026703353,60.5300105394198,3,8428,88.9812293647732,63.6774507052213,9.4374545789744,45.0075568446731,1975,11.8736270323637,0.546352550429513,24717,51979,90070,51795,99,149,329,196,316,28.550108080392,27.9604082573637,13.7804473987972,0,0,1.10687250490743,83.916193820207,55.0190697051243,78.6457986600556,91.3576068311476,0.9,1906.28913621586,6.65196400333683,"1","0"
10005,1.81,5.54420440475891,99.63,11.8908575263953,0.12,4.68,37.8412419220897,15.3707484116327,4.23014004083663,211276,96.3035109008416,19490,96.62,1.16943645779149,66.5142414955188,15.5379944293021,9.67080933518524,17.6772708996364,66471,18275,29815,0,40658,0,14312,356980,6.03682304358797,9.213034605345,30.9361296377135,33.2443928335988,1.32,67.8123222140783,15.0517792495887,8.69,8.65900378228948,47.1687459500928,10.0753429273498,21.2991510833288,10.7424491324618,4.41783069874068,4.02208036705594,68.0279243514693,83.2730330180189,100,96.3789033766943,61.1911627512079,68.4154784712883,0,0,752482,9.28002278354368,12.1968767856781,35.5456574510853,20.8793670506141,1.45821998169923,7.23944282458865,0,0,67.5981671710485,0,2.96852455620198,13.1735088646663,2.73407316700636,2.52329805339487,1.63,55.8502515111597,16.973265813791,39.5648554663882,2,36,91.7199450786259,62.3371803119493,0,35.5428596166556,1987,0.0488452492393234,0,64767,303855,176793,105770,605,236,531,114,407,20.8217200777771,20.3636919865691,13.8377644589173,2071,0,23.3329494114037,24.1829371254349,62.3968501840422,73.9398273413754,62.3281111714226,0.9,14491.4444746543,0.350819633212537,"0","1"
49929,3.12839873093459,25.2071863294632,55.6178481449814,6.56687714634489,21.4834395241606,13.2417622875165,30.1983442083714,12.1079712601473,7.30944465693685,69181,78.0263395528874,44999,84.8356105884502,0.328503467760088,31.8269828365065,12.4091844596353,12.8553434403339,14.3788583735362,37015,15875,15165,12918,11210,7241,10402,169014,10.7846837831616,9.596428315841,19.3364405305279,20.5021428120917,6.85729366046915,61.4684213569088,15.9116263702793,19.4458957667139,14.4361409154615,21.9125846071459,11.0447131483552,28.5829627601544,12.9314621393882,12.0270564204754,3.51234035642164,62.8189758209054,70.2884405755742,83.4581626112301,75.5996780454154,58.5364817605655,68.6165434457233,0,6.85398490564374,20,18.0892465183293,28.1632735504423,38.4985156134968,51.3744646982576,4.43757157383014,11.0351154890215,6.89952416053192,12.4052001336277,63.5100429042489,5.80888846475862,12.198335180105,4.45169023359716,3.15758265081305,3.14937413661249,2.86157495882667,68.727899049986,9.16496840955219,22.7077723506387,3,3171,95.0548811513404,68.1412593077408,10.5092879182926,7.60834647575739,1981,2.98454520205653,0.390030586951225,84360,131455,189924,37367,365,546,649,216,560,30.0134139236889,25.6408077709537,13.3271065350243,6250,1937,18.3838437069479,54.2312276832901,39.5252619140209,82.8737021013872,93.6712219501661,1.2645106747436,5476.2510123763,4.25849138323503,"1","1"
2237708,2.80281071760934,22.5326773970653,95.8382667307227,4.57296069320816,0.12,13.1982186291917,16.2956603090868,11.447287085218,10.367212536576,0,0,64015,83.4241291614938,0.739123104869408,65.9300529225812,18.0176434012629,1.6495492481805,13.17005479034,69252,21894,21261,89915,29967,22587,18785,157321,1.47276597265782,1.42554604475094,9.59589653499077,44.2354310640871,4.80168470617579,72.3139731623287,19.3418902831415,24.2410808306462,2.65427174245157,45.5678734363206,4.45658665080524,28.8945317363131,7.00274858695719,6.34553562584097,3.13761310691359,86.8587749783409,89.2588210727698,98.2919798400621,93.36134497182,87.97,59.6396097847449,83778,0.722371101043815,20,0.945252101395826,11.6491910652353,0,0,0.0644236628018445,0,0.717034983340374,0.237173847359773,89.1301771590454,0.691585571367121,5.05236983578369,3.98357540007922,2.73588125710673,3.15896980561889,2.3643611727112,85.0586272001986,29.0640916065327,28.2635762694899,3,32204,94.4746192472012,85.503536999592,0.219334306679269,52.9723498418729,1953,0.56877280509153,0.0806211377840101,188249,194290,227830,80025,511,708,984,477,710,25.6679179552004,25.9550067766106,14.3826037966432,2039,0,8.96987193132106,56.6244854656019,54.2202487396272,62.5272245522394,73.148330996639,0.9,10,1.90251080321584,"0","1"
