population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
66462,2.49,0.831192691574494,95.1986238559584,0.355464528376857,0.69607851423944,9.83730939865112,25.77,12.14,20.0470836839825,0,100,23271,60.02,0.7,40.4614560655318,30.2780672436208,9.59771495100111,19.9002648999542,45832,12691,13288,5727,3952,5286,7574,1829,16.2123179204762,8.71,26.9259847838245,7.25,4.13,50.519738368243,25.7609059174918,21.2180928024774,5.03,20.6447489245422,12.0564467628549,17.2648218927781,13.5673155860789,13.7,3.02,70.0428970932029,68.0268463542312,88.18,76.3067893186212,63.7240546449584,62.15,637,2.27326338139673,262,17.3380259734268,7.41,43.94,16.05,0.167263810299337,0.05,0.07,1.58622902143747,82.8,0.503228197650363,3.7,2.4767597817257,2.3152668531239,2.42171364730224,2.28,64.0897679498543,4.4,51.2489186992807,2,1165,89.625757551988,57.2026033901175,4.139000933934,11.8417844872673,1945,7.37,0.524172324997683,35841,96557,60178,23377,206,297,284,183,337,27.0848945513368,26.7,13.2364024516195,12,58,5.94234351489692,80.0967046482178,51.5001127291967,77.8299075146019,87.0330565453569,36.0183848313987,885.960635759868,0.49,"1","1"
14583,2.72,0.13,97.93,3.59994201112539,2.48,14.99,22.82,10.81,7.77346243214095,9730,0,36980,86.35,2.18,61.27,27.1473889684654,1.67324220826849,16.1896617915481,61409,9539,30628,17064,7291,17930,8595,152,2.32,5.81035994404927,12.41,27.88,3.20524534147388,72.050569062978,26.6235761706345,24.96,6.78705405300949,26.4574040787108,6.24831318570301,25.33,9.05741228854284,4.6,3.09,90.6495570840376,81.99,92.4697378640932,88.88,52.9149634555231,62.0633921876953,52,0.3,225,4.60039279100951,7.57,8.7640908234613,7.4530888161948,0.19,0.86,0.36,0.294178545419127,97.69,0.15,4.07,3.04,2.43391733606424,2.8,2.54,86.09,0.75,41.6,3,399,93.7953085278394,59.6373365830692,0.477826077532178,38.7205727497488,1961,0.37,0.284182278649726,144500,217422,222700,151130,584,445,829,205,702,26.3554750540294,25.2,13.9,0,0,1.80767230470898,47.97,58.88,73.5804251500592,92.633244679848,14.8726917327382,910.694805660843,1.09101002642031,"1","1"
13387,2.97,0.84,98.0836985422609,0.436860598927985,0.467380099877094,10.14,19.25,10.34,19.1031084269285,11469,0,29023,74.9,1.61126957531708,34.3714471354025,31.66,3.23,22.3,40209,13284,17059,10796,109667,12459,16376,869,7.49830865258972,3.11289421054224,12.5054248088226,12.98,2.8,69.68,14.9609221191332,28.35,9.71632962986827,30.5190926989168,5.60290112531744,21.78,7.91,6.45035963926464,3.89,83.89,83.5016021273285,95.3551198173252,92.75,54.6895895787453,80.26,98,0.82,65,11.2074483208731,26.6319653916514,18.6144079880168,2.85,0.17,0.0541854990428935,0.426019517493745,0.31,96.5853300242685,0.767634254048268,4.18963234340151,1.83326136992313,2.78,3.35930815696406,2.89,66.77,2.2576762660717,26.4848036185962,3,108,97.11,77.5076227401569,1.09,54.6711915978231,1949,4.15106460671872,0.4,42000,83770,114007,30866,233,268,639,209,448,22.6,21.6262671316974,11.8236596610087,0,0,0.865526836862167,85.59,68.43,89.0260593235493,94.210212357156,19.1036255151033,1669.49419326286,1.66,"0","1"
30843,2.59,37.0050107311085,63.79,1.42,34.5771930298644,13.94556357475,31.2750685961715,19.9062562562153,10.8456964346798,28337,100,17826,75.1766983287875,0.8,30.7848692078594,21.4,7.23332990570615,18.8042741733898,38810,12545,11601,7945,17921,16252,7813,3131,12.605590021566,7.98492985840887,23.89,13.01,7.16,70.98,35.59,32.3257793722837,11.64,21.8857040666238,12.76,42.39,17.73,12.1027740523902,3.25,58.065075771374,65.81,73.53,59.3095954368481,62.603460177104,66.04,7020,4.56,7011,8.89,44.180462944028,25.96,43.0529553458281,2.34,8.22,1.95,6.62,53.11,0.84,4.06620259450205,5.11,3.07095444260941,2.67,2.41,65.4878186524745,8.78,47.1960913213901,2,5055,89.2965244576149,46.7686798414906,2.87,15.932890120657,1957,11.5785522027034,0.45,136665,63000,55392,28100,336,349,346,197,351,24.9,24.8,12.7,5,21,30.48,81.9135986821354,61.7,85.42,93.7665389561979,12.9,2862.59477308368,0.19,"0","1"
10690,2.8,1.84,73.12,0.84,33.32,23.73,37.92,24.88,12.16,0,0,16162,72.45,2.33,32.72,33.25,15.35,14.32,19359,8375,9561,5046,10050,5793,4876,3311,34.98,18.62,38.26,21.1,9.67,51.75,6.3,38.74,12.62,25.92,8.71,40.53,13.17,11.07,3.13,65.47,60.66,82.67,48.02,45.05,58.88,184,2.16,701,18.83,34.81,52.92,61.48,1.23,2.28,3.47,4.03,73.37,3.83,6.72,4.37,2.49,2.59,2.35,59.55,6.34,54.01,2,459,89.27,57.2,1.96,47.93,1961,16.74,0.68,27300,39800,61600,34300,169,218,276,107,268,28.5,19.1,12.9,0,0,6.56,49.09,41.52,64.66,82.22,5.2,2066.9,0,"0","0"
11622,2.84,0.67,98.915222071642,4.57,0.3,11.08,21.306224308194,9.61,1.66,69916,100,44933,74.04,0.541367953179094,63.1376167695845,16.8181765718665,1.52,11.22,57110,24820,22329,15774,5120,18654,20383,421,3.23724762976636,15.0696025764896,12.02,19.9855459613167,4.10901411258538,68.8027740110969,19.5801731303016,22.2270495884772,5.46,34.4873504681466,5.67359380546492,28.21,6.7,6.64,3.00595345165891,88.0682470948125,76.41,93.2873941894062,70.2,69.3212581533124,66.0458326633523,787,2.05,685,12.26,7.45,23.81,13.6020570701563,0.17,0.398192146865962,3.26,2.49702669066532,95.95,0.57,3.4881151459467,1.90877371278203,3,3.1,1.96483263352653,85.5105505484156,0.8,32.1524786244845,3,573,95.8,85.79,0.972447921571632,38.6005860489421,1974,0.658555900176677,0.15,231599,93800,130783,124365,512,557,437,384,537,23.9,24.4,14.5,0,0,2.68,38.3934706913921,43.6168650440623,62.28,96.0569608522641,31.7,877,4.14954845499248,"1","0"
59718,2.23,0.846628218530677,98.03,0.490932465738151,9.5528766450317,10.7735936944187,20.17,8.55154065942857,15.71,28777,100,29968,79.02,0.83,38.53,24.9557750792615,4.89,14.38,34347,24947,13809,13531,9434,13915,28967,4926,10.67,14.93,17.43,9.84,4.80305061531719,61.6,17.29,37.32,10.28,17.74,10.78,36.97,14.75,13.3130823320771,3.19,70.97,61.2930598337436,79.6441694531621,82.07,68.95,70.08,44,1.65507875302807,398,17.89,9.97,20.3099354618555,38.9150094370047,0.17,0.36,0.58,0.79,97.43,0.53,2.24923490015945,4.49,2.2,2.4,2.05,62.8699504663298,1.47239180081524,44.16,3,370,96.7,66.0197869761017,1.15,44.94,1953,2.12596062418617,0.13,43800,48300,85800,26800,297,342,445,194,532,24.6251740250736,16.9,12.4,0,0,0.790496973138458,47.99,52.2734832260936,88.6999054459715,85.77,4.86909501883977,2512.42953468498,0.343275704349702,"0","0"
11334,2.74518130138516,0.54,97.82,1.39,0.909520855229348,13.37,26.67,12.28,10.4286731025693,0,0,39308,79.7728327948693,0.16,42.52,35.22,3.52093202628195,15.01,29688,11618,11603,0,34620,2681,14651,1125,9.97,6.56,32.0436914794046,13.05,7.32,60.51,14.7734433516565,18.66,20.7955199650799,21.9444714884018,8.45401729141052,23.92,10.83,11.89,3.15,72.73,69.79,83.6,82.54,65.6333451290429,61.08,343,2.81,1094,5.78513067689957,10.69,42.22,44.44,0,0.129776306049899,1.77,2.62,93.57,0.42,3.26931500215083,1.78,2.45,2.77,2.02,60.37,1.50769085257547,47.05,2,330,90.08,73.0569260108975,4.95,36.41,1972,10.71,0.52,45100,83400,99800,46194,265,359,441,133,403,27.8992763473652,19.9620649357482,15.2,53,0,2.51705144802729,59.4516022533667,42.5,81.66,91.7611413590657,38.992596556743,407.58778907049,0.29,"0","1"
78015,2.06,0.32,96.4491611359237,0.36,0.529898717682809,21.5588544495714,35.14,8,21.7653897038847,44362,0,25790,63.3471498055647,0.571797893568873,49.6345792556135,38.3298291881786,10.5541124676416,15.2346952616672,32740,10162,16508,6799,18081,13107,12427,4452,10.65,6.23,25.7348130614295,17.5072689807974,4.6239306665988,60.76,10.015517343826,22.8767785074562,8.39,26.46,10.5253678748834,21.18,11.6463381612208,12.0970203624821,2.55,69.9198418291907,67.29,83.27,65.84966838787,57.0838578367109,73.9615998120916,606,1.84,7144,1.43,16.4397619237502,23.3229181660215,26.6832936143596,0.748900786031348,1.71575461473005,0.462719667032361,1.41343066985564,89.99,0.63,2.72678141890094,2.21,1.99421633249614,2.05,2.04,67.02,1.35,76.9481637460552,2,683,81.99,56.64,2.1007015039896,34.2900725144645,1939,3.51064622494858,0.299332357859239,62664,71857,92500,55000,259,208,558,184,418,28.1,20,11.1,39,0,15.11,79.7,54.9581272337586,75.53,91.75,57.4,475.012901098561,0.459722726847976,"1","1"
45991,2.34,10.98,80.9079546961452,0.317533401058366,0.409084205416342,13.04,25.96,12.62,12.28,10728,100,20461,64.9334557301489,0.31,35.99,38.41,9.29,21.78,26828,12081,13651,6023,5091,12592,16959,7000,15.44,10.3,32.0409517526999,10.1728801733612,8.01,52.5673691543448,29.62,21.71,19.94,22.77,11.2128263917441,23.9,16,14.53,2.89,67.65,64.43,72.81,72.3,55.2,67.46,1425,3.75934533994955,256,1.06453143180814,7.59,10.8,21.61,0.0309609428048134,0.0259336565357322,0.124158793049864,0.2,96.89,0.44,3.04,2.79537240510341,2.3,2.69164489340968,2.09956038082639,62.41,2.18,50.81,3,565,91.9338590963806,62.63897141501,2.93,32.16,1940,7.96992728177768,0.293402477455481,30900,36946,58930,29163,211,247,323,142,376,27.1,16.9,13.3,11,0,0.95,70.57,52.48,83.91,93.6071985097462,4.52637360934168,3811.2,0.82,"0","0"
24309,2.48134375263006,0.773513706003626,96.3153883586948,1.41,0.7,14.91,24.93,12.62,17.5048567165434,0,0,34006,70.5327079709247,0.796881275723378,38.59,33.9159202865884,10.5820277608683,20.44,33369,12002,13604,18581,4941,8286,10146,1608,10.91,5.26533573642373,20.2345873787999,35.7,6.47,53.74,7.76,27.0510391907146,10.5581790004671,27.1636996442452,9.31808027555545,25.1370182004819,14.87,11.2274501742919,2.98388556202253,67.3258598064383,65.8734108541658,82.9002952295169,79.2296846471727,51.67,72.69,305,1.41,195,3.76949050813913,23.5665800236041,17.22,25.6318339492877,0.54,0.19,0.650968814877172,1.15,81.4914582176506,1.01988030251116,3.6,1.9157337166369,2.3,2.51,2.25284353028983,64.9891518526152,0.76,43.5851188352952,3,854,96.2774621332561,61.7954203761369,5.11,28.5,1960,1.38529472589493,0.64,68432,74716,69939,48014,165,324,390,152,393,26,17.4,13.5284557100385,6,0,2.88356312457472,69.6133569730694,57.54,82.31,95.23,43.8271504037082,1120.31928912327,1.94904027372598,"1","1"
11038,2.58955244086916,31.53,70.9109814664403,0.63,0.57,14.66,31.2370287344325,14.3,12.8719999249916,0,90.14,21647,75.18,1.11627080419256,35.1843175279877,34.75,12.1741779594558,12.49,35311,13227,16121,7055,7607,11348,6570,7877,25.0864763066832,13.42,37.7449916039702,8.71,5.04,63.46,22.87,30.35,26.94,23.4679222019094,11.7003482868817,24.95,15.8228838034906,15.18,3.22,46.49,59.4420918414431,76.03,56.7926492461516,67.51,70.02,2348,5.55,627,11.07,37.56,17.1104633712582,36.44,0.46,0.74,0.77,7.7,90.99,1.37,3.94,3.54,2.45,2.67,2.21,56.6715905450929,5.21381061431486,58.77,3,301,93.6581469367584,44.15,1.98,18.0272096913238,1960,10.7037606180529,0.34470643826838,107800,40510,162741,48900,167,443,299,218,329,25.8,25.0297780095212,13,156,1566,3.16289233119227,76.1690065024483,53.3318299459682,72.79,94.406472547329,1.65011762700354,1951.1,0,"0","0"
14400,2.85,1.41,93.845447379124,0.351686553508043,1.19256285459735,11.6101470398717,28.4904057113205,11.77,7.26895220513145,13568,100,42055,71.56,1.90105407703668,44.3014905173704,17.42,2.50201027722719,19.07,47468,17682,16562,10879,17185,12728,18877,1287,3.57743205458857,4.85738410803179,30.5015577519685,21.3287119295914,3.30575665363421,72.13,28.5084043611586,20.1045421989945,11.3,27.1469216031022,6.72123590516858,29.7535441225022,9.42,8.11807971637696,3.1,83.5144174943989,82.18,89.5825213605538,82.5464330250646,71.8897334565781,67.18,261,0.73,2549,10.0286258189442,15.0332713337212,7.20188652941336,32.81,0.266170148523524,0.557700683055446,1.14439516223036,0.27,89.14,0.660560438899944,4.18859298009425,3.24,3,3.11,2.06674742956956,71.0629781465853,1.48,42.1930551859271,3,197,96.6935377213887,80.0912804256938,1.87,38.05,1969,0.9,1.18814929785207,62700,96668,92348,61500,318,556,693,310,803,24.4,25.2039627408609,17.4326789593324,0,0,2.96050034246097,76.99,57.6355116140532,57.0751538206171,94.4398916411959,5.63933019544929,2682.6,0.932875921825568,"1","0"
10850,2.55,6.35880224339431,88.6746344378567,0.5,0.7,12.55,25.6267241962952,12.57,14.2,0,0,20580,70.25,2.43,34.19,39.48,11.71,18.52,26559,11025,11615,10177,4941,9399,9985,2831,17.1136424837013,31.54,46.73,15.61,4.31,58.67,23.17,26.69,23.39,22.1642179415561,10.0182079587341,23.47,14.094089270439,12.91,2.94,70.7931800260426,62.36,73.39,74.13,51.46,62.94,677,3.16,200,13.86,13.86,0,15.34,0.0857303207173632,0.11,0.31,0,96.1271785345914,0.34,4.21,2.80029037526576,2.49,2.4487802244847,2.20127302123622,60.56,1.21465718479672,45.46,3,506,95.32,57.8065788106775,1.05,43.7339167972212,1966,7.1746196077764,0.56,34935,48228,66500,30100,124,180,344,114,377,28.7,16.6,12.1,0,0,2.04,87.6721684002752,57.62,87.78,96.24,17.3553104879179,1131.9,3.31,"0","0"
86448,3.67354884855449,33.8,53.9391700291758,4.27053590577095,0.487474697747578,13.92,25.6533761547009,13.4649815552868,15.3859432020411,0,100,26006,75.62,1.98,25.5580462269578,34.68,8.14,17.9273134236783,39669,11023,10998,5220,10740,36202,5081,2355,35.8733730457816,10.2782379173394,38.5237898334488,6.1,7.44242221768945,47.8,13.3820948634793,18.51,21.2292376745865,14.08,9.72876951178536,34.0703267858239,13.2857540723681,10.2696923218326,3.21,69.3588651004434,39.385951272361,78.9842140031544,61.4229279403389,62.31,70.5209240068123,853,5.6,74,7.41,25.3686543705003,76.29,37.16046007288,0.449302432294935,2.31518553864211,0.573244003858415,0.451722961757332,96.65,7.41909315245845,18.6657824472338,3.58055482445595,3.56213014434402,3.75,2.15,59.1222017339275,22.87,44.09,3,426,94.620018296664,67.75,28.9350808579568,52.7367734666541,1956,8.78417928641041,1.63292979843914,37800,44600,191100,46109,105,439,355,256,456,29.3331605206244,17.1497355849793,11.8638679680725,18,0,24.5417400665581,73.7156015812606,58.7885252906196,88.43,93.83,12.2363396411141,6551.70565829661,0.310833945376798,"0","1"
38322,2.69729170176511,0.698536474984139,96.9486030610728,5.22,3.04163686197639,11.4377453228304,28.76,16.68,12.39,55529,100,34344,73.5,0.4,47.9781046660803,29.9963656881591,8.06575207575535,15.11,42099,12594,19791,9591,6255,11503,20780,3766,13.95,20.79,27.5894188273605,14.763220026549,6.23939349018037,68.32,13.93,22.88,15.3833117344681,26.1069741064721,7.28,38.7,11.6779304305216,9.14,2.98803624166874,75.4001467376629,74.7399913582997,84.73,77.89,62.8486005573642,70.0511143559218,432,1.91,1736,20.4718124778476,28.7,4.75011364442529,19.224411319672,0.8232236373052,0.33740129235899,5.28738837067271,3.48682322260768,89.17,1.45913840613949,5.15,2.6,2.69206650827158,2.85,2.1,50.86,2.59638693403142,57.4947505216983,2,1296,92.6079548357924,62.8486619048635,6.31859086390584,26.16,1951,1.9,0.261449374109507,81593,148969,208800,47662,401,569,394,278,537,29.1303224831354,20.6,13.6,98,0,4.697731979175,74.3884899460315,49.91,78.44,90.2948623987691,26.441052718251,1084.22271652538,6.04492872875183,"0","0"
39258,2.77,0.728528001935532,98.9209965080395,0.84380068451787,6.1,11.5400574593681,25.6588618680462,11.12,7.73,14732,100,50327,87.3109971931949,0.23,70.163940169091,23.53,3.19698079004884,11.3257493669788,63602,40725,17816,18686,46833,9928,21584,360,2.11112906957666,3.27830926818152,10.1896918373803,24.19,4.07,77.58,13.8062624199688,30.25446832786,8.06027396236858,39.759526205839,7.40055724052712,26.8747153872997,11.73,6.55852509368211,3.46,85.9181759278663,84.4388062283335,96.1,84.14,60.5551793144457,76.4736267166088,75,0.38,509,23,2.95,11.8955914836377,16.4962228271924,1.18,0.8,0.36,0.264677741422008,94.6547739499249,0.409846234340221,2.87108780289069,3.86668419064954,2.58616243816291,3.18759924845149,2.33,75.9969668267357,0.24,5.86,3,841,99,74.4545634063706,0.88,30.6225592829287,1977,0,0.14,222177,70632,105200,46110,370,691,825,261,633,25.2486933367327,23.1,12.9,0,0,2.51,72.69,28.8322822722048,71.8515362219637,88.6902257481217,34.4847896014651,2725.80600860007,2.46149504619961,"1","1"
29277,2.91,26.7634336072812,60.553411792883,0.85,17.7729814566113,8.95957098680238,31.1173785969382,12.35,12.968986881543,803,100,26394,70.31,0.190437926608138,33.86,26.76,4.37614481317811,18.98,32999,12781,8729,9227,15319,12973,4880,3981,17.075508027828,22.3209066811204,40.5211684785302,31.6681018510151,8.77885388874914,35.1797150904251,12.17,25.8739632265704,21.85,23.8,5.54075448988006,29.11,14.9801642151224,14.08,3.1,70.0106954764839,64.4075082154789,67.92,51.5652248978103,53.8509905039116,74.94,2122,3.59,1168,25.42,31.5455933936297,21.9615199500617,28.1699175402522,2.37666874835888,1.29969227281865,0.2,0.214121533132469,31.1148380446403,1.34,10.3817612697976,7.20937129783134,2.13881266496765,2.68,2.63,29.7406602994415,3.56,49.9902522237413,2,1365,93.6537760098775,59.82,4.09292541362811,22.18,1971,9.04202088142435,0.38,50500,91150,68881,26500,500,369,291,221,492,28.7014313808798,22.5,13.2,73,0,5.32762921749149,50.9233914510999,44.9560574644183,60.6,86.9636094569275,9.1,2074.56821424247,0.625819476937565,"1","1"
76210,2.51,5.6,88.73,3.71,6.28,12.34,36.91,18.58,11.08,76210,100,32455,80.36,0.55,46.82,24.83,7.45,14.54,38532,15179,15596,12581,5554,12178,10332,8492,11.47,11.08,24.82,30.88,6.33,66.46,12.66,36.6,10.19,32.59,6.53,51.42,9.4,8.04,3.1,68.84,66.35,81.97,71.38,61.64,68.15,1912,4.28,16975,20.67,31.67,41.3,50.54,4.6,7.05,9.2,11.26,73.74,6.54,6.34,3.65,2.44,2.76,2.3,35.09,3.87,65.23,2,1467,95.38,31,3.07,37.22,1939,1.94,0.18,135500,165800,198300,62800,416,591,743,327,677,27.2,21.6,15.4,54,1,22.27,54.68,49.22,70.48,78.68,4.3,17893,27.93,"1","0"
56475,3.83327460734484,3.41218991958303,94.14,0.43,0.524254415103545,13.810088033902,27.6350589742636,12.11,10.39,16513,100,31623,82.318331268006,0.25,43.92,17.65,3.76279000032693,10.6265961271641,34780,12027,16769,2708,3198,18129,8931,1393,3.63580145772779,3.17501825954532,19.5100104198256,28.4342926790286,4.58402074387297,64.5777835744247,7.37596352591179,35.05,18.6588796135721,31.54,5.73267701489385,31.98,10.46,9.16,2.94,85.02,77.92,94.22,83.46,63.9037665005897,65.25,60,1.76269032381785,2340,8.62,22.0440591565613,8.52,24.0862609871749,0.131437534072126,0.23,6.07233229974592,0.43,92.1493894867172,0.64,2.78823225452099,9.39254580494944,3.7,2.52,3.01642625961608,74.3505605319507,0.8,39.2496238312428,3,303,96.58,76.3639945317432,3.81158384702168,38.7010707091819,1976,0.52145945154829,0.52,51264,81181,166600,70708,251,304,525,121,533,28.7,20.1255122470359,11.6041057161754,0,0,4.85252535583451,85.3084756518838,33.84,81.98,92.4441360723351,6.4,554.298766474752,0.75,"0","0"
22754,2.54748042202167,17.3546028657444,81.92,0.405703797463793,21.5297404149144,13.64,25.59,14.57,11.21,59344,100,23309,75.2,1.65,28.1421140717273,34.1586985989761,7.8182518492608,19.5761464403601,26559,11459,11190,6988,12475,7118,4986,3979,28.8237982971268,11.28,28.859892341604,16.8108959785073,6.19497794983288,67.12,31.0151074722107,26.9354263320992,12.07,24.9493286264036,9.49051699255981,24.84,14.8696819624522,13.4,3.37930226751603,67.4450182396383,75.82,73.4309744564133,74.4871156852786,62.1611995960726,73.6478288937756,349,3.38652302696835,138,12.86,20.07,39.86,39.3536486940086,2.52,1.1570433019381,0.56,5.71,88.6822700952971,0.225857042729234,4.86,2.68873273122124,2.42178731866724,2.59476502855308,2.35,55.45,3.207430796988,38.6588909076108,2,794,84.8182956950956,65.9553637869788,0.722603742075153,39.0990692326178,1969,14.49,0.42,34442,55800,63300,36000,234,304,302,201,384,25,17.1878884435476,14.9,0,0,2.06,43.18,56.48,70.9,93.85,21.9,843.3,0.07,"0","1"
10033,3.42407121848936,0.21,75.43,0.257501629690329,54.4777363932195,17.1121334874754,28.3628764413297,12.85,9.69876030426162,9924,0,30941,79.72,1.85,31.36,27.62,5.70501411307603,18.21,36204,9393,11481,0,9203,0,5648,1937,16.3368676015548,18.42,46.07,9.74,7.11441445056194,57.8986934331618,12.5047178613472,16.2878173120134,29.44,10.5,8.98,21.39,11.52,9.54119565485666,3.4,80.6910458676517,73.4245874078028,86.13,85.0823254105821,50.28,53.16,143,2.48568107375875,1641,11.2224447447651,19.1631327367279,26.1958249035478,34.76,3.13509232089234,1.79939028532244,4.04631555786356,6.73932260330766,53.9023540069737,15.135136230411,17.99,6.97,3.45,3.06947756621366,3.76,74.72,9.67,42.5363178294152,3,439,91.8462256393457,72.4801185993291,2.33349958151889,61.9706072220253,1968,10.1237059504865,0.738810923214381,25900,36061,59192,15100,185,295,724,132,649,26.837729805413,16.808336556439,12.1497781478334,2,0,18.3306328905312,60.2785251789261,49.64,83.4185137296158,92.29,5.04884825679474,2151.95684200001,0,"1","0"
10982,2.58840145330255,3.12908833343536,88.7096074655466,1.71025996149828,1.30590467329448,16.366271679004,25.55,11.44,13.1,0,69.715227061001,53015,79.711317512989,0.854818092398346,54.0537567566087,23.7773919074796,1.05578550731763,12.32,51452,33201,17994,13080,0,14688,28950,555,3.96,2.21743010979146,3.15939098008598,27.1719882171601,3.06006052533165,65.38,14.71,22.29,14.36,48.4141421794581,5.42,21.1652303909635,6.03,5.14921513346955,3.26,91.0250222848914,83.2026805264751,98.77,86.07,39.88,57.10180776719,63,0.73,503,7.52451457519705,17.5030823431537,44.28,17.42,0.485646851441513,2.93,2.98041553094983,4.50400482983639,95.08,1.25,6.61,3.72471755874654,2.84,3.16,1.95,77.23,0.89,44.4455958132943,3,514,94.5606669864307,85.1632598809339,1.1722278172647,40.38,1978,0.12,0.34,47478,148940,93100,0,319,517,1001,249,695,22.2,21.5643860096733,11.3945539548372,0,0,28.9520470495522,64.2413740269281,61.84,83.8468137894074,95.45,4.8,643.889609171512,0.85584505295381,"1","1"
37034,2.51786550733726,57.8563302510558,73.9706281032662,0.38,0.6176683600666,16.0066025610703,31.4602295584992,19.8652788312966,5.95450981461909,92788,0,25802,76.7,0.494991995308859,27.3357540430625,27.42,5.9018251385307,13.32,26584,10031,12202,6070,11734,7510,15139,643809,22.5867197947763,15.8598648927081,41.57,22.96,5.87,56.0773706013492,10.5866140717578,30.7,13.6447601688094,31.9163502747643,9.3,39.71,14.42,10.93,3.50285443806089,47.36,61.08,73.550454199505,68.0733849573461,68.5715825673131,64.8088364530882,1317,4.1,187,11.1227957863826,24.5015125506387,26.52,40.6812971764524,0.45,0.16076288995333,7.1954968428736,4.29883497204166,91.3712815184426,0.612462958544493,13.74,10.4618545280087,2.90708414342254,2.9,2.03,60.2345932086743,5.06,58.59,2,922,90.31,45.67,9.64034792032249,22.0476693842374,1939,2.1594700539407,0.38,39500,271700,150800,41664,99,502,406,143,439,26.6,22.4,12.0543400936915,0,110,28.3723813024349,77.5000379415043,54.68,80.283892429353,71.28,17.9,1037.3,0,"1","0"
