age,two_year_recid,priors_count,length_of_stay,race,unrelated_column_one,unrelated_column_two,c_charge_degree_F,c_charge_degree_M,sex_Female,sex_Male
0.4815515559610919,0.020937904218664483,-0.2162656428375202,-0.4484487953572113,0.19446571858410577,-0.6077179024219409,-0.05843550439865886,0.1678563533288061,-0.6738598271941586,0.0643625237797291,0.20252834141298173
-0.6881622244647836,0.3810729062682538,0.5518052437048608,-0.35233998643760517,-0.17402326059782658,-0.05975674294746021,0.12948463285719,0.1636625933938474,0.14668530363517893,0.48032526751264126,-0.17848884945865803
0.5265107375372748,-0.4764289186343673,0.4300153275618261,0.04026883829732166,-0.022872446324001896,-0.06044422531854867,-0.23046947500043943,-0.25329624179971727,0.13484611943932828,-0.047891140567410395,0.007180861058616981
-0.09705595069811827,0.1990350268476423,-0.10944166029490028,-0.40494094546922665,0.2998533828294523,0.016807802614879578,-0.48492274722159895,-0.05351304883184315,0.08058122526188376,-0.22051073893226386,0.17991865392209613
0.33423964151236246,-0.47945507731918,-0.16204487428518288,0.0652862417287984,0.7066048349377035,-0.32376448736368774,-0.030039900258681054,0.45122282784695883,-0.5949975737739902,0.5953419873080205,0.01995034253682697
0.3215596440260887,0.21653302859205653,0.14578195254183623,0.4059996293640934,-0.4728956970526866,0.35371724193264537,-0.1168188335223221,-0.5186927468543584,-0.2533993092405312,0.059869555939363404,-0.06910740627215753
0.3745605583995154,-0.06107396751287294,0.4925283971415914,0.09930327659295296,-0.27554029198315944,0.09244356584515022,-0.34558585756427446,-0.31751295232246884,-0.2389925811339784,0.7604998682554748,-0.08234229535299456
-0.2978987668510002,-0.0006900483531065111,0.05005487900269593,0.19001836601962832,0.24468054269771541,0.17382224046637407,-0.13271655043222022,-0.08195839002467524,0.09347931134345822,0.10531205600417655,0.2411591401824757
-0.5251561717965569,-0.5884639599223587,0.37874759536883634,-0.07002497272020976,-0.21042377913579688,0.30828130669892745,-0.2655401172812742,0.7704104152514178,0.3562763763847075,0.29699887939199254,-0.4874214126521229
0.2773317966021458,-0.4480501426585551,0.7048304429113224,-0.6419803846495903,-0.020012392513676782,-0.1953913544509667,0.3771822797957385,0.10389372136567963,0.36308416690263995,-0.01813574631167215,-0.37804006752608205
-0.5490946691383747,0.14173159048172965,0.2764210115623406,-0.5382335948426273,-0.013024895905042634,0.5658409396249057,-0.23265067129352462,0.02412775753417616,-0.030919785357710627,0.31311216345480797,-0.18066887373948892
-0.1578971445612716,0.20653870352232387,-0.16597560904316364,-0.02077447345197479,0.4350188606981893,-0.05258781959424574,0.26145961692065384,0.528980524965392,-0.37650409867151136,0.415074576275894,-0.47962969399776156
0.5569174483609906,-0.43036634053354034,0.2003749117909281,0.09815864456774541,0.09150988847957243,0.4338730522969668,-0.045075590323657176,0.024932968897553035,0.416702076449179,0.3013884470737342,0.15621586247315516
0.13145989025524252,0.17574848992017497,0.14688966561067554,-0.10365100219176565,0.19942141292907595,0.3566866679442367,-0.4692090863083187,-0.36355280746572444,0.1499748309880543,-0.21427442620729634,-0.18694376036672633
0.2101193646825017,0.14020007256591796,-0.20827338736995443,0.03449418663657431,-0.25965387625788805,0.6506051738177068,-0.16554855502308688,-0.48813787386593505,0.5173419951665915,0.15070326235927967,-0.2792638425185399
0.23410856836133256,0.07296876905238166,-0.05024000090116671,-0.11842505167358963,-0.4746892689893768,-0.22732363096137803,0.06276561368861101,0.38170265469448444,0.09732580669625239,0.4090713256265805,0.15952136521451013
0.003669920786833737,-0.0817807148362563,0.5002480709542617,0.47664787004082787,-0.090661729552226,0.2457391215923111,-0.5744742671415081,0.10325929334044993,-0.007718350432166774,0.20041322918842971,-0.1479757033267795
0.1278579425866341,-0.25971565138585684,-0.3757629506513989,-0.29754860594134597,0.17609594114902566,-0.19273144179847637,0.029352746206615755,0.09171888100845296,-0.3656766772817165,-0.1623408498724278,0.4595948461216041
0.18569909306277807,0.2674764149007133,0.04837160929497184,-0.06347932793022544,0.24399472147231177,-0.3115594805729776,-0.2527544278682125,0.2207716208167604,0.06147388739884244,0.08447223417355774,-0.4002482487463028
0.3606017966986988,0.25913183618152263,0.2886536312797645,0.2603074140464899,-0.13007885652093412,-0.1326392976890263,-0.01124013699498652,-0.06240392750533526,0.06238545520205198,-0.2094075029746582,-0.11213147578469855
0.08336936156781953,-0.21310629462875674,-0.26631974830600375,-0.06831765783765668,0.09724928148468874,0.04893972580757862,-0.5382450247366194,-0.45948132935394853,-0.13176850980389548,-0.06461468408441469,0.04269396790167364
-0.1186559669537652,0.08348685103844551,-0.4558402103506038,-0.36255686646611246,0.20676203489657838,-0.17918498728963472,-0.06005188211292928,-0.041139826702568015,-0.30567952275895977,-0.07482886158173725,0.21157204062999102
-0.12877222243549413,0.2677845923856471,-0.06359818826255911,-0.3361092698934418,-0.0005962051978347076,-0.03409163666938195,0.47535057519616913,-0.25440656403510703,0.6089921120551914,-0.2113613446524868,-0.0867621695607782
0.02926543438937744,0.6905582459792892,0.16994591749723248,-0.30018287291735424,-0.23169863619752887,-0.10929368283641497,0.06947950792054444,-0.17462741584805339,0.039723026656344945,0.029219553803525103,-0.15055589231313024
0.19592001636847753,-0.18324224622597055,0.26906305424518495,-0.2797241332347201,0.46888298227424063,0.024194333865063526,0.023192467005093968,0.6582110577169707,-0.29258131760648903,-0.11315872891344911,-0.05666088803400943
0.062356686942686396,-0.19067187762976784,0.32751107419573683,0.17524700035228416,-0.19024546855670285,0.03579999653887404,-0.07334802913338502,-0.41447674414048113,0.23183027643500626,-0.14421106848634413,0.19740515344808535
0.23161117853690155,-0.19826343341464403,0.27745931860596706,0.3622645491133322,0.0020559180909398623,-0.1329209042213662,-0.06461286714316057,-0.45168796657151095,-0.01654514426844514,-0.48819336821816,-0.19419713257781657
-0.17037906050773868,-0.40814450361221105,-0.2199972765163188,0.20439098862788527,-0.2846107934087877,-0.1634426605552338,0.13542551914016032,-0.2522104806638052,0.22717350954628526,-0.14482342353115116,-0.05375201809663269
0.1953246372470706,-0.06942549587226889,0.2596509114506964,0.15416054636571655,0.24701423612220158,-0.5107751671034971,0.7015381025388138,-0.2519661310166615,-0.5723175690576167,0.30312804633726914,-0.12131843694932316
-0.35143527071309805,-0.2333474872093135,0.7241347672750171,0.44197204572050325,0.25417526474519203,0.030172490150064155,0.07445065531461291,-0.5098617394189351,0.23448542689471405,-0.20739532771926775,-0.0409939432555867
0.10350490203542226,0.17007015634480122,-0.2942005593613087,0.35955026576774135,0.04023345081700782,0.3739244745143479,-0.23970074196854835,0.2877748146705359,-0.10157435867304322,-0.05078251995943035,0.05952381069089379
0.30097416338399524,0.1486702004982643,-0.056919310902601446,0.17434250567371848,-0.012282766026491166,-0.16746220682824145,0.12706943423461448,0.2310136823537185,0.013850942395376067,-0.34576485901565696,0.2254821925742435
0.12281333275651235,-0.0030696628212043206,-0.20417081906380607,-0.03302265223041072,0.10100549039760309,-0.32083833720089894,0.35520047677968003,-0.23554551343430627,-0.09814424713551856,0.06852903011532509,-0.2654426455627404
-0.010820634526874363,-0.06463797046139516,0.2956842995495675,0.04422902865677764,0.019249243681755592,-0.15671360164769127,-0.1668885877594664,-0.2620646831709414,-0.03269181239418071,0.4697856515568828,-0.1551001555766501
-0.05493407657723851,0.479845430849112,-0.5876806240793379,-0.3259038798468534,0.30948348166704476,-0.42404454308421746,-0.31900746968833155,-0.14328289105809858,0.3140755717533477,-0.23216530504233193,-0.5436792137313615
0.4397044451449124,0.14409464282957543,0.7253426453264981,0.5956950926256256,-0.3596848269506201,0.19526719476073176,0.0926036345283208,0.1982632000848927,-0.6411789531349606,-0.3479246363558897,0.24763238115575137
0.1466718488802116,-0.38184155233445627,-0.22915653400026703,0.701733107388171,0.28509806168258367,-0.04565721700020394,0.15417578235177112,-0.5126561920005956,-0.005352762554494676,0.05630095315485834,0.0596661395276869
-0.23719526756773346,-0.09101570110610795,0.21936619500304194,0.15024623205257823,0.47467174790389455,0.0764588596433158,0.05724920775305238,0.2043612104724634,0.4838897883211542,0.43048367734697396,0.20946681665447936
0.15376704751797787,-0.09721164886012972,0.17265761604569826,0.21349438440561788,-0.5186869553817508,-0.2195289299910729,-0.580165869760986,-0.03517400966255308,0.28104779062418034,0.3586384160426198,-0.17207236593942318
0.05021481361192089,0.1359674459545996,-0.40570425101688873,0.3311491157394608,0.09241844630920738,0.2608763440478055,-0.5765907767825602,0.17874452082181527,-0.051736811285885476,-0.065331455838234,0.30941050956904376
-0.1753053568546328,0.4223256517838593,0.03906245482254974,-0.49014421553259463,-0.048464777702868236,0.012091182246435237,0.17183967457633328,-0.16422562063305757,0.2951552113762778,-0.04491992460539369,0.0489204343208608
0.26323390100694277,0.13079993926999217,-0.05561079601603304,0.3322029785901556,0.08302418842416501,-0.149046792357573,-0.25734395574998536,0.38042388265797566,-0.4858522158871074,-0.4593647503994986,-0.033234164051244554
0.33571673015153863,-0.43589969117653515,-0.09486660533246384,0.202135012377385,0.26180451400017546,0.14524177690480355,-0.6574615472254037,-0.5600643778613934,-0.12840796593963863,0.04170079261132164,0.0019677803269974375
-0.3040146981231374,-0.0586417058078357,-0.24547065497006498,-0.417639359991902,0.406912708569739,0.09209243679184975,-0.1124573317882199,0.14088934997839944,-0.3558898248986383,-0.01742961227322366,0.2717871414057978
0.340180440386851,0.021251980670988196,-0.1349924703003615,0.011816680287848465,-0.15586289695493596,-0.3761274349507128,0.30366522176967087,-0.17680779759045206,0.23835305074822044,0.08905580638173012,-0.03687391580996045
-0.13988121676137277,-0.3103457326243834,-0.04832596975221654,0.34080409960167596,-0.9493211544045077,0.14193495110762502,0.05272832043384355,-0.04038265342652337,0.30537566197844557,-0.14630473978944453,-0.34433459170880754
0.3160382387697632,0.28911028204813344,0.07332966981165878,0.12468961033732852,0.4072557587000099,-0.32229631326554553,-0.052706850249541866,-0.4517263500922161,0.29975527281895525,-0.16217043981282478,-0.09061577558579863
0.3630197893334401,-0.8572841407812952,-0.08925974436680915,0.04642186535115144,0.3511881339978701,-0.06167118981632514,-0.7789870893151979,0.8136175872172955,0.38347872636593916,0.28053584503899903,-0.36680752644611786
-0.02632793073328941,-0.02715699256288735,-0.29760139967027666,-0.1905283840361853,0.18338030827907778,0.031200091079824563,0.2537486677209191,0.30770735313314224,0.25202469456607934,-0.055989418006664654,-0.07116605336769605
0.2819953216744266,-0.029082917073133048,-0.23074858254677813,-0.290678642575902,0.2514130061954622,0.28348722133255716,0.13661502864602576,0.10049727905567186,0.03201547596436023,-0.16281641196678762,0.26516634864812605
0.31085010517895034,-0.23687014985327337,-0.11018733324710576,-0.7639273423718861,0.13394621778119903,-0.1738524023713224,0.37323305351059455,0.2344220443600045,-0.29134197285955876,-0.08433454264260476,0.18490104329714063
0.15183558843136877,0.10900777814168251,0.28426569053158685,-0.536164313167494,0.2170006558831749,0.08365337251968703,-0.025998426992992492,0.053200802995097426,0.04287887583523126,0.7148784949751422,0.13473893857683614
0.01239656545539325,0.27574166729849997,0.15577779562920085,-0.4655055729571207,0.2834143508249721,0.004300992489592732,0.20794415515498776,0.5155928390839755,0.2177749700599851,0.4185602492799534,-0.294090568280336
0.039184989468727185,0.08415116402898908,0.08571714041556107,0.2986777089347611,0.029726273741964827,-0.023357127132163515,0.38380188770634527,-0.17566697182810137,-0.2329352600255081,-0.16575166038756287,0.24210177513361458
0.7009159309546018,0.08797832950201806,-0.058270990924997164,0.026636641879243004,-0.44280762186183364,-0.052919311480299346,-0.4977648326054056,0.20294347179789363,0.22370379274446536,-0.12119822226408258,-0.11845004450551871
0.19724413492500806,-0.09343799291707336,-0.0923916869252714,-0.13132700877427075,0.3314577170486562,0.2453400351791938,-0.2883121758908709,0.2632699792603717,-0.05628508317565541,0.5738116210588287,0.11647396012464473
-0.38630163400337264,-0.19643605836445419,-0.043495044394890776,0.046152832781123435,-0.2811476810659267,-0.2601539921566827,-0.20341141556086947,0.007304529943542619,0.9074350685651784,-0.17210614249175396,-0.355573535780629
0.13087824967776546,-0.2522921486312026,0.16360064064975374,0.25245787375451484,-0.6701122020170341,0.22768694188341204,-0.28700981945007703,-0.35970346220803834,-0.3101762036288867,-0.008506937139620892,-0.2888822050899605
-0.1005765586440968,-0.5136234255988809,0.18539964191188696,-0.03360048293568263,0.10751891410491005,0.007422655800229089,0.3409815161821457,0.2700121297060501,-0.10095389371163499,-0.01686499712281055,0.4293592026477858
0.22268815046170742,0.08329301995940405,-0.12112736776460267,0.30866715817073187,0.0900561752034703,0.2740143539217095,-0.11056400850193633,0.05369931311966363,0.12006138017191954,0.4167872309327934,0.18942366410770126
0.26937595687703825,-0.08121228639082738,0.7644815847889413,0.14042318327483047,-0.28716389860804176,-0.18504868350785467,0.054812388687900594,0.18587059723410687,-0.23049465931186308,-0.2599374578186257,0.17007715506477522
0.2415008974958316,-0.37030880816575873,-0.22965577333650763,0.3454818564495257,-0.20936646387273958,0.4182760465894906,0.13718213338838076,0.3142809795856461,-0.3091600971289898,0.3079262067096235,-0.5730234983499262
-0.3066452881746012,-0.285099945845845,-0.19434074792836378,-0.1626231190425238,-0.07363976834914555,0.5016705784017541,0.38926202018787714,-0.6923367752684032,-0.3268700320874884,-0.31518087421097646,0.2214058303743183
0.40966953597227246,0.10895426701561728,0.2849529560251772,-0.11605880002861864,0.11987536666736859,-0.3687887005202308,-0.12683418896089182,0.1709602465889565,-0.1242312271931693,-0.17838397075048112,0.261752745479097
-0.05004632307790908,-0.0640037757653278,0.2399693758911408,0.10485859517237611,0.45114353765054527,0.2916960399983588,-0.10959685884589693,0.10652131244381696,-0.26596874636167817,0.10504865312301931,-0.1574718764765073
-0.09317917567769654,-0.07480364435444885,0.3711643010889027,0.53927397923714,-0.012049764730062609,-0.13998465637880286,0.31500564462485947,-0.21609374091703865,-0.017845077744400382,0.47925987473563825,0.41513722427531435
-0.5672868678516411,-0.20571926533816356,-0.05452318630103443,0.056267727856052746,0.40572629157702383,0.008294645082746924,0.3086547070547689,0.25809478241951,0.02561601524178395,-0.008698137495380018,-0.14746268418537592
-0.0041647055994831796,0.18953824876981865,0.07290784315794928,0.10869393664496554,0.13816854152328012,-0.26286996474212765,-0.5188085283493223,0.2646247464328305,-0.2064704341207476,-0.6129212573071937,-0.42148897556852777
-0.024301742194382293,-0.07181979905113413,0.17273455420213749,-0.2884536001193072,0.17683172632624633,0.09885409734060308,-0.2096164608650513,0.17569417529680403,0.03700592406058932,0.051502987123296436,0.1004353720680234
0.09748842211153946,0.10411315838730155,-0.6985417010374018,-0.15433232698523902,0.3702801049732022,-0.14935233212797797,-0.0771913060904169,0.1701889583246711,-0.055560735420108504,-0.09321411824109005,0.36447143381043806
